,PROPERTY_ID,Year,Avg_RentPerSqFtActual
5892,36_1252,2021,1.2658333333333334
5893,36_1252,2022,1.428
5894,36_1253,2016,1.3591666666666669
5895,36_1253,2017,1.3075
5896,36_1253,2018,1.3283333333333334
5897,36_1253,2019,1.3116666666666665
5898,36_1253,2020,1.36
5899,36_1253,2021,1.5133333333333336
5900,36_1253,2022,1.89
5901,36_1255,2016,1.135833333333333
5902,36_1255,2017,1.16
5903,36_1255,2018,1.1799999999999997
5904,36_1255,2019,1.2133333333333336
5905,36_1255,2020,1.2366666666666666
5906,36_1255,2021,1.2791666666666666
5907,36_1255,2022,1.388
5908,36_1256,2016,1.3616666666666666
5909,36_1256,2017,1.3774999999999997
5910,36_1256,2018,1.5208333333333333
5911,36_1256,2019,1.6116666666666666
5912,36_1256,2020,1.564166666666667
5913,36_1256,2021,1.7416666666666665
5914,36_1256,2022,1.936
5915,36_1267902,2016,
5916,36_1267902,2017,
5917,36_1267902,2018,
5918,36_1267902,2019,
5919,36_1267902,2020,
5920,36_1267902,2021,
5921,36_1267902,2022,
5922,36_1269,2016,1.4375
5923,36_1269,2017,1.3408333333333333
5924,36_1269,2018,1.2783333333333333
5925,36_1269,2019,1.4141666666666666
5926,36_1269,2020,1.3558333333333332
5927,36_1269,2021,1.4324999999999999
5928,36_1269,2022,1.568
5929,36_1270,2016,1.2991666666666668
5930,36_1270,2017,1.3183333333333331
5931,36_1270,2018,1.2983333333333336
5932,36_1270,2019,1.4741666666666664
5933,36_1270,2020,1.4308333333333334
5934,36_1270,2021,1.7249999999999999
5935,36_1270,2022,1.862
5936,36_1271,2016,0.9808333333333334
5937,36_1271,2017,1.0099999999999998
5938,36_1271,2018,1.0500000000000003
5939,36_1271,2019,1.061666666666667
5940,36_1271,2020,1.0816666666666668
5941,36_1271,2021,1.2425
5942,36_1271,2022,1.408
5943,36_1272319,2016,
5944,36_1272319,2017,
5945,36_1272319,2018,
5946,36_1272319,2019,
5947,36_1272319,2020,
5948,36_1272319,2021,1.6177777777777778
5949,36_1272319,2022,1.7740000000000002
5950,36_128,2016,1.4225
5951,36_128,2017,1.4441666666666662
5952,36_128,2018,1.4600000000000002
5953,36_128,2019,1.4775
5954,36_128,2020,1.4916666666666665
5955,36_128,2021,1.545
5956,36_128,2022,1.656
5957,36_1282,2016,1.2550000000000001
5958,36_1282,2017,1.6049999999999998
5959,36_1282,2018,1.6191666666666664
5960,36_1282,2019,1.7941666666666667
5961,36_1282,2020,1.804166666666667
5962,36_1282,2021,1.6733333333333336
5963,36_1282,2022,1.964
5964,36_1286,2016,1.0124999999999997
5965,36_1286,2017,1.0383333333333333
5966,36_1286,2018,1.0733333333333335
5967,36_1286,2019,1.0866666666666667
5968,36_1286,2020,1.1433333333333333
5969,36_1286,2021,1.1766666666666665
5970,36_1286,2022,1.2739999999999998
5971,36_1287,2016,1.1033333333333333
5972,36_1287,2017,1.3516666666666663
5973,36_1287,2018,1.4475
5974,36_1287,2019,1.5324999999999998
5975,36_1287,2020,1.6050000000000002
5976,36_1287,2021,1.7299999999999998
5977,36_1287,2022,1.9460000000000002
5978,36_1288,2016,0.9600000000000003
5979,36_1288,2017,0.9700000000000001
5980,36_1288,2018,0.9874999999999998
5981,36_1288,2019,1.0158333333333331
5982,36_1288,2020,1.038333333333333
5983,36_1288,2021,1.0625
5984,36_1288,2022,1.1219999999999999
5985,36_1289,2016,0.9324999999999998
5986,36_1289,2017,0.9675000000000001
5987,36_1289,2018,0.9633333333333335
5988,36_1289,2019,0.9700000000000001
5989,36_1289,2020,0.9924999999999998
5990,36_1289,2021,1.0258333333333332
5991,36_1289,2022,1.0959999999999999
5992,36_129,2016,1.1891666666666663
5993,36_129,2017,1.2091666666666672
5994,36_129,2018,1.2275
5995,36_129,2019,1.245
5996,36_129,2020,1.2408333333333335
5997,36_129,2021,1.2524999999999997
5998,36_129,2022,1.286
5999,36_1293,2016,1.2458333333333333
6000,36_1293,2017,1.2591666666666665
6001,36_1293,2018,1.2916666666666667
6002,36_1293,2019,1.3816666666666666
6003,36_1293,2020,1.3891666666666669
6004,36_1293,2021,1.4533333333333334
6005,36_1293,2022,1.748
6006,36_1294,2016,1.5316666666666663
6007,36_1294,2017,1.6041666666666663
6008,36_1294,2018,1.7108333333333334
6009,36_1294,2019,1.8024999999999995
6010,36_1294,2020,1.8900000000000003
6011,36_1294,2021,1.9441666666666666
6012,36_1294,2022,2.32
6013,36_1295,2016,1.1033333333333335
6014,36_1295,2017,1.0883333333333336
6015,36_1295,2018,1.1208333333333336
6016,36_1295,2019,1.2541666666666664
6017,36_1295,2020,1.2958333333333334
6018,36_1295,2021,1.4408333333333332
6019,36_1295,2022,1.516
6020,36_1297465,2016,
6021,36_1297465,2017,
6022,36_1297465,2018,
6023,36_1297465,2019,
6024,36_1297465,2020,
6025,36_1297465,2021,2.055
6026,36_1297465,2022,2.212
6027,36_1305,2016,1.1091666666666669
6028,36_1305,2017,1.1716666666666666
6029,36_1305,2018,1.1383333333333334
6030,36_1305,2019,1.1291666666666669
6031,36_1305,2020,1.1858333333333333
6032,36_1305,2021,1.2066666666666668
6033,36_1305,2022,1.3559999999999999
6034,36_1307365,2016,
6035,36_1307365,2017,
6036,36_1307365,2018,
6037,36_1307365,2019,
6038,36_1307365,2020,
6039,36_1307365,2021,2.1266666666666665
6040,36_1307365,2022,2.154
6041,36_1310,2016,1.0533333333333335
6042,36_1310,2017,1.028333333333333
6043,36_1310,2018,1.0724999999999998
6044,36_1310,2019,1.115
6045,36_1310,2020,1.1183333333333334
6046,36_1310,2021,1.1341666666666668
6047,36_1310,2022,1.23
6048,36_1312,2016,1.0583333333333333
6049,36_1312,2017,1.1108333333333336
6050,36_1312,2018,1.1933333333333331
6051,36_1312,2019,1.324166666666667
6052,36_1312,2020,1.3208333333333333
6053,36_1312,2021,1.4775
6054,36_1312,2022,1.6940000000000002
6055,36_1314,2016,1.4766666666666668
6056,36_1314,2017,1.491666666666667
6057,36_1314,2018,1.5408333333333335
6058,36_1314,2019,1.5825000000000002
6059,36_1314,2020,1.5566666666666664
6060,36_1314,2021,1.5525000000000002
6061,36_1314,2022,1.7520000000000002
6062,36_1315240,2016,
6063,36_1315240,2017,
6064,36_1315240,2018,
6065,36_1315240,2019,
6066,36_1315240,2020,
6067,36_1315240,2021,1.4842857142857144
6068,36_1315240,2022,1.56
6069,36_1318146,2016,
6070,36_1318146,2017,
6071,36_1318146,2018,
6072,36_1318146,2019,
6073,36_1318146,2020,
6074,36_1318146,2021,1.9733333333333334
6075,36_1318146,2022,2.0599999999999996
6076,36_1320,2016,1.1774999999999998
6077,36_1320,2017,1.2083333333333335
6078,36_1320,2018,1.231666666666667
6079,36_1320,2019,1.258333333333333
6080,36_1320,2020,1.3133333333333337
6081,36_1320,2021,1.3591666666666666
6082,36_1320,2022,1.508
6083,36_1323942,2016,
6084,36_1323942,2017,
6085,36_1323942,2018,
6086,36_1323942,2019,
6087,36_1323942,2020,
6088,36_1323942,2021,1.7466666666666668
6089,36_1323942,2022,1.904
6090,36_1324832,2016,
6091,36_1324832,2017,
6092,36_1324832,2018,
6093,36_1324832,2019,
6094,36_1324832,2020,
6095,36_1324832,2021,
6096,36_1324832,2022,1.5825
6097,36_133,2016,1.4158333333333333
6098,36_133,2017,1.5699999999999996
6099,36_133,2018,1.6116666666666666
6100,36_133,2019,1.6441666666666668
6101,36_133,2020,1.6166666666666665
6102,36_133,2021,1.6208333333333333
6103,36_133,2022,1.586
6104,36_1334415,2016,
6105,36_1334415,2017,
6106,36_1334415,2018,
6107,36_1334415,2019,
6108,36_1334415,2020,
6109,36_1334415,2021,
6110,36_1334415,2022,
6111,36_1334706,2016,
6112,36_1334706,2017,
6113,36_1334706,2018,
6114,36_1334706,2019,
6115,36_1334706,2020,
6116,36_1334706,2021,
6117,36_1334706,2022,3.5324999999999998
6118,36_1334748,2016,
6119,36_1334748,2017,
6120,36_1334748,2018,
6121,36_1334748,2019,
6122,36_1334748,2020,
6123,36_1334748,2021,2.3375
6124,36_1334748,2022,2.382
6125,36_1336,2016,
6126,36_1336,2017,
6127,36_1336,2018,
6128,36_1336,2019,
6129,36_1336,2020,
6130,36_1336,2021,
6131,36_1336,2022,
6132,36_1339,2016,1.2216666666666665
6133,36_1339,2017,1.2416666666666665
6134,36_1339,2018,1.2683333333333333
6135,36_1339,2019,1.343333333333333
6136,36_1339,2020,1.345
6137,36_1339,2021,1.3883333333333334
6138,36_1339,2022,1.424
6139,36_1340,2016,1.3691666666666666
6140,36_1340,2017,1.2991666666666666
6141,36_1340,2018,1.3124999999999998
6142,36_1340,2019,1.3291666666666668
6143,36_1340,2020,1.3291666666666668
6144,36_1340,2021,1.4324999999999999
6145,36_1340,2022,1.6960000000000002
6146,36_1341,2016,1.4333333333333336
6147,36_1341,2017,1.3066666666666666
6148,36_1341,2018,1.38
6149,36_1341,2019,1.3583333333333334
6150,36_1341,2020,1.4325
6151,36_1341,2021,1.6208333333333336
6152,36_1341,2022,1.968
6153,36_1341104,2016,1.3358333333333332
6154,36_1341104,2017,1.3858333333333333
6155,36_1341104,2018,1.37
6156,36_1341104,2019,1.3316666666666668
6157,36_1341104,2020,1.3458333333333332
6158,36_1341104,2021,1.425
6159,36_1341104,2022,1.4360000000000002
6160,36_1342,2016,1.6099999999999997
6161,36_1342,2017,1.63
6162,36_1342,2018,1.6375000000000002
6163,36_1342,2019,1.6983333333333333
6164,36_1342,2020,1.5808333333333333
6165,36_1342,2021,1.7816666666666665
6166,36_1342,2022,2.018
6167,36_1344,2016,1.0983333333333334
6168,36_1344,2017,1.0941666666666665
6169,36_1344,2018,1.1141666666666665
6170,36_1344,2019,1.2100000000000002
6171,36_1344,2020,1.2291666666666667
6172,36_1344,2021,1.3483333333333334
6173,36_1344,2022,1.654
6174,36_1345319,2016,
6175,36_1345319,2017,
6176,36_1345319,2018,
6177,36_1345319,2019,
6178,36_1345319,2020,
6179,36_1345319,2021,1.7700000000000002
6180,36_1345319,2022,1.7919999999999998
6181,36_1345639,2016,
6182,36_1345639,2017,
6183,36_1345639,2018,
6184,36_1345639,2019,
6185,36_1345639,2020,
6186,36_1345639,2021,
6187,36_1345639,2022,
6188,36_1350,2016,1.5216666666666665
6189,36_1350,2017,1.6666666666666667
6190,36_1350,2018,1.6125
6191,36_1350,2019,1.6733333333333331
6192,36_1350,2020,1.7641666666666664
6193,36_1350,2021,1.8308333333333333
6194,36_1350,2022,2.104
6195,36_1352,2016,1.4383333333333335
6196,36_1352,2017,1.4291666666666665
6197,36_1352,2018,1.425
6198,36_1352,2019,1.57
6199,36_1352,2020,1.6116666666666666
6200,36_1352,2021,1.67
6201,36_1352,2022,1.884
6202,36_1353,2016,1.1258333333333335
6203,36_1353,2017,1.2225
6204,36_1353,2018,1.3116666666666668
6205,36_1353,2019,1.3700000000000003
6206,36_1353,2020,1.309166666666667
6207,36_1353,2021,1.3983333333333332
6208,36_1353,2022,1.528
6209,36_1355,2016,1.1425
6210,36_1355,2017,1.145
6211,36_1355,2018,1.09
6212,36_1355,2019,1.211666666666667
6213,36_1355,2020,1.2674999999999998
6214,36_1355,2021,1.3275000000000001
6215,36_1355,2022,1.4799999999999998
6216,36_1356,2016,1.0416666666666667
6217,36_1356,2017,1.0883333333333332
6218,36_1356,2018,1.2241666666666664
6219,36_1356,2019,1.3316666666666668
6220,36_1356,2020,1.3041666666666665
6221,36_1356,2021,1.2816666666666665
6222,36_1356,2022,1.4460000000000002
6223,36_1357295,2016,
6224,36_1357295,2017,
6225,36_1357295,2018,
6226,36_1357295,2019,
6227,36_1357295,2020,
6228,36_1357295,2021,
6229,36_1357295,2022,
6230,36_1358,2016,1.28
6231,36_1358,2017,1.3358333333333334
6232,36_1358,2018,1.3741666666666665
6233,36_1358,2019,1.5599999999999998
6234,36_1358,2020,1.5091666666666665
6235,36_1358,2021,1.64
6236,36_1358,2022,1.9579999999999997
6237,36_1365,2016,1.0116666666666667
6238,36_1365,2017,0.9916666666666667
6239,36_1365,2018,1.0733333333333335
6240,36_1365,2019,1.2208333333333334
6241,36_1365,2020,1.3691666666666666
6242,36_1365,2021,1.4683333333333335
6243,36_1365,2022,1.7260000000000002
6244,36_1367,2016,1.2458333333333333
6245,36_1367,2017,1.2433333333333334
6246,36_1367,2018,1.2083333333333337
6247,36_1367,2019,1.3458333333333334
6248,36_1367,2020,1.3083333333333333
6249,36_1367,2021,1.3774999999999997
6250,36_1367,2022,1.6440000000000001
6251,36_1368,2016,1.344166666666667
6252,36_1368,2017,1.3666666666666665
6253,36_1368,2018,1.410833333333333
6254,36_1368,2019,1.4758333333333333
6255,36_1368,2020,1.4583333333333333
6256,36_1368,2021,1.549166666666667
6257,36_1368,2022,1.6219999999999999
6258,36_1371,2016,1.3966666666666665
6259,36_1371,2017,1.4841666666666669
6260,36_1371,2018,1.5683333333333331
6261,36_1371,2019,1.6875
6262,36_1371,2020,1.7591666666666663
6263,36_1371,2021,1.8341666666666667
6264,36_1371,2022,2.1
6265,36_1377,2016,1.2958333333333334
6266,36_1377,2017,1.38
6267,36_1377,2018,1.41
6268,36_1377,2019,1.4841666666666666
6269,36_1377,2020,1.555
6270,36_1377,2021,1.6075
6271,36_1377,2022,1.952
6272,36_1378,2016,1.215
6273,36_1378,2017,1.2
6274,36_1378,2018,1.1766666666666665
6275,36_1378,2019,1.2716666666666667
6276,36_1378,2020,1.2916666666666667
6277,36_1378,2021,1.3016666666666667
6278,36_1378,2022,1.4259999999999997
6279,36_1379,2016,1.3758333333333332
6280,36_1379,2017,1.3241666666666665
6281,36_1379,2018,1.3266666666666669
6282,36_1379,2019,1.3916666666666666
6283,36_1379,2020,1.3366666666666667
6284,36_1379,2021,1.4225
6285,36_1379,2022,1.674
6286,36_1385,2016,1.12
6287,36_1385,2017,1.1491666666666667
6288,36_1385,2018,1.2125000000000001
6289,36_1385,2019,1.3033333333333335
6290,36_1385,2020,1.2474999999999998
6291,36_1385,2021,1.3741666666666665
6292,36_1385,2022,1.5
6293,36_1386,2016,1.6000000000000003
6294,36_1386,2017,1.5199999999999998
6295,36_1386,2018,1.5141666666666664
6296,36_1386,2019,1.4816666666666665
6297,36_1386,2020,1.5325
6298,36_1386,2021,1.5625000000000002
6299,36_1386,2022,1.6220000000000003
6300,36_1388,2016,1.7741666666666662
6301,36_1388,2017,1.7733333333333332
6302,36_1388,2018,1.8233333333333335
6303,36_1388,2019,1.8908333333333334
6304,36_1388,2020,1.821666666666667
6305,36_1388,2021,1.9949999999999999
6306,36_1388,2022,2.2239999999999998
6307,36_1389,2016,1.3683333333333334
6308,36_1389,2017,1.4374999999999998
6309,36_1389,2018,1.461666666666667
6310,36_1389,2019,1.4633333333333336
6311,36_1389,2020,1.4375
6312,36_1389,2021,1.6216666666666668
6313,36_1389,2022,1.5720000000000003
6314,36_1392803,2016,1.3358333333333332
6315,36_1392803,2017,1.2874999999999999
6316,36_1392803,2018,1.2991666666666668
6317,36_1392803,2019,1.5424999999999998
6318,36_1392803,2020,1.5199999999999998
6319,36_1392803,2021,1.699166666666667
6320,36_1392803,2022,1.8800000000000001
6321,36_1393905,2016,
6322,36_1393905,2017,
6323,36_1393905,2018,
6324,36_1393905,2019,
6325,36_1393905,2020,
6326,36_1393905,2021,
6327,36_1393905,2022,2.2675
6328,36_1395069,2016,
6329,36_1395069,2017,
6330,36_1395069,2018,
6331,36_1395069,2019,
6332,36_1395069,2020,
6333,36_1395069,2021,
6334,36_1395069,2022,3.095
6335,36_1398267,2016,
6336,36_1398267,2017,
6337,36_1398267,2018,
6338,36_1398267,2019,
6339,36_1398267,2020,
6340,36_1398267,2021,
6341,36_1398267,2022,2.033333333333333
6342,36_1398805,2016,
6343,36_1398805,2017,
6344,36_1398805,2018,
6345,36_1398805,2019,
6346,36_1398805,2020,
6347,36_1398805,2021,
6348,36_1398805,2022,
6349,36_1400,2016,1.1525
6350,36_1400,2017,1.1058333333333332
6351,36_1400,2018,1.2533333333333336
6352,36_1400,2019,1.3499999999999999
6353,36_1400,2020,1.4108333333333334
6354,36_1400,2021,1.4883333333333335
6355,36_1400,2022,1.674
6356,36_1403,2016,1.1608333333333334
6357,36_1403,2017,1.3341666666666667
6358,36_1403,2018,1.4966666666666668
6359,36_1403,2019,1.5716666666666665
6360,36_1403,2020,1.5841666666666667
6361,36_1403,2021,1.6841666666666668
6362,36_1403,2022,1.908
6363,36_1404,2016,0.9725000000000001
6364,36_1404,2017,0.9858333333333335
6365,36_1404,2018,1.0466666666666669
6366,36_1404,2019,1.1841666666666664
6367,36_1404,2020,1.2050000000000003
6368,36_1404,2021,1.2291666666666667
6369,36_1404,2022,1.254
6370,36_1405,2016,1.1416666666666666
6371,36_1405,2017,1.1658333333333333
6372,36_1405,2018,1.2066666666666668
6373,36_1405,2019,1.2808333333333333
6374,36_1405,2020,1.3825
6375,36_1405,2021,1.4483333333333333
6376,36_1405,2022,1.532
6377,36_1406,2016,1.2825
6378,36_1406,2017,1.3225
6379,36_1406,2018,1.2991666666666668
6380,36_1406,2019,1.4175000000000002
6381,36_1406,2020,1.4991666666666665
6382,36_1406,2021,1.5041666666666667
6383,36_1406,2022,1.6960000000000002
6384,36_1407,2016,1.2866666666666668
6385,36_1407,2017,1.2641666666666667
6386,36_1407,2018,1.2891666666666668
6387,36_1407,2019,1.3499999999999999
6388,36_1407,2020,1.4075
6389,36_1407,2021,1.6333333333333335
6390,36_1407,2022,1.8539999999999999
6391,36_1408,2016,1.1483333333333334
6392,36_1408,2017,1.1383333333333334
6393,36_1408,2018,1.195833333333333
6394,36_1408,2019,1.285
6395,36_1408,2020,1.3250000000000002
6396,36_1408,2021,1.4208333333333332
6397,36_1408,2022,1.6800000000000002
6398,36_1409,2016,1.1300000000000001
6399,36_1409,2017,1.1791666666666665
6400,36_1409,2018,1.3
6401,36_1409,2019,1.4641666666666666
6402,36_1409,2020,1.5274999999999999
6403,36_1409,2021,1.6849999999999998
6404,36_1409,2022,1.9920000000000002
6405,36_1412,2016,1.4533333333333331
6406,36_1412,2017,1.4266666666666665
6407,36_1412,2018,1.4591666666666665
6408,36_1412,2019,1.5350000000000001
6409,36_1412,2020,1.5825000000000002
6410,36_1412,2021,1.7441666666666666
6411,36_1412,2022,2.01
6412,36_1414,2016,1.0575
6413,36_1414,2017,1.09
6414,36_1414,2018,1.1075
6415,36_1414,2019,1.17
6416,36_1414,2020,1.1966666666666665
6417,36_1414,2021,1.2366666666666666
6418,36_1414,2022,1.334
6419,36_1415,2016,1.3041666666666667
6420,36_1415,2017,1.3825
6421,36_1415,2018,1.4233333333333331
6422,36_1415,2019,1.5166666666666666
6423,36_1415,2020,1.4474999999999998
6424,36_1415,2021,1.5641666666666667
6425,36_1415,2022,1.9419999999999997
6426,36_1426,2016,1.281666666666667
6427,36_1426,2017,1.3341666666666667
6428,36_1426,2018,1.3483333333333334
6429,36_1426,2019,1.370833333333333
6430,36_1426,2020,1.47
6431,36_1426,2021,1.6808333333333332
6432,36_1426,2022,2.0479999999999996
6433,36_1427,2016,0.9091666666666666
6434,36_1427,2017,0.9783333333333335
6435,36_1427,2018,1.0600000000000003
6436,36_1427,2019,1.0816666666666668
6437,36_1427,2020,1.2166666666666666
6438,36_1427,2021,1.2800000000000002
6439,36_1427,2022,1.384
6440,36_1428,2016,1.265
6441,36_1428,2017,1.3683333333333332
6442,36_1428,2018,1.3033333333333335
6443,36_1428,2019,1.3558333333333337
6444,36_1428,2020,1.3808333333333334
6445,36_1428,2021,1.4949999999999999
6446,36_1428,2022,1.7
6447,36_143,2016,1.2575
6448,36_143,2017,1.265
6449,36_143,2018,1.3374999999999997
6450,36_143,2019,1.2866666666666668
6451,36_143,2020,1.2866666666666668
6452,36_143,2021,1.3983333333333334
6453,36_143,2022,1.548
6454,36_1433,2016,1.33
6455,36_1433,2017,1.3908333333333334
6456,36_1433,2018,1.4416666666666664
6457,36_1433,2019,1.4516666666666664
6458,36_1433,2020,1.455
6459,36_1433,2021,1.7558333333333331
6460,36_1433,2022,2.066
6461,36_1434,2016,1.1641666666666668
6462,36_1434,2017,1.2291666666666667
6463,36_1434,2018,1.2966666666666666
6464,36_1434,2019,1.3558333333333332
6465,36_1434,2020,1.4425
6466,36_1434,2021,1.5833333333333333
6467,36_1434,2022,1.752
6468,36_1435,2016,1.0875000000000004
6469,36_1435,2017,1.1424999999999998
6470,36_1435,2018,1.1708333333333332
